time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:30,5.14,82,14.52,1015,0,0,0,clear
01:31,4.12,88,14.51,1015,0,0,0,clear
02:19,4.12,88,14.36,1015,0,0,0,clear
02:42,3.09,82,14.44,1015,0,0,0,clear
03:11,3.09,82,14.52,1015,0,0,0,clear
03:39,4.63,82,14.6,1015,0,0,0,clear
04:13,4.12,82,14.6,1015,0,0,0,clear
04:48,3.09,88,14.84,1015,0,0,0,clear
05:09,3.09,88,14.91,1015,0,0,0,clear
05:34,4.12,88,15.08,1015,0,0,0,clear
06:13,4.12,82,15.74,1015,0,0,0,clear
06:46,4.63,82,16.19,1015,0,0,0,clear
07:10,4.63,82,16.34,1015,0,0,0,clear
07:37,6.17,72,18.0,1015,0,0,0,clear
08:12,7.2,72,18.51,1015,0,0,0,clear
08:39,7.2,72,19.12,1015,0,0,20,clouds
09:11,7.2,72,19.82,1015,0,0,20,clouds
09:38,6.69,68,20.27,1015,0,0,20,clouds
10:11,4.63,73,20.57,1015,0,0,20,clouds
10:39,6.17,68,20.17,1015,0,0,20,clouds
11:09,6.69,68,20.51,1015,0,0,20,clouds
11:34,6.17,68,20.67,1015,0,0,20,clouds
12:16,6.17,60,21.74,1015,0,0,20,clouds
12:57,5.14,60,21.26,1015,0,0,20,clouds
