time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,2.06,83,21.87,1012,0,0,0,clear
00:45,0.51,83,22.05,1012,0,0,0,clear
01:20,2.06,83,22.51,1012,0,0,0,clear
01:44,2.06,83,21.99,1012,0,0,0,clear
02:05,2.06,86,21.73,1012,0,0,0,clear
02:32,2.57,88,21.48,1012,0,0,0,clear
03:02,3.6,91,20.82,1012,0,0,0,clear
03:32,2.57,93,20.16,1012,0.7,0,0,rain
04:02,2.57,93,19.77,1012,0,0,0,clear
04:32,2.06,91,20.07,1012,0.7,0,0,rain
05:02,2.57,93,20.2,1012,1.39,0,20,rain
05:32,2.57,88,21.32,1012,0,0,0,clear
06:02,2.57,88,21.6,1012,0.61,0,0,rain
06:32,3.09,83,22.76,1012,0.2,0,0,rain
07:02,2.57,83,23.82,1012,0.2,0,0,rain
07:32,2.06,78,24.75,1013,0,0,0,clear
08:02,1.54,78,26.53,1013,0,0,0,clear
08:32,2.57,74,27.85,1012,0.29,0,0,rain
09:02,1.54,70,28.08,1012,0.29,0,0,rain
09:32,1.54,58,27.18,1012,0.37,0,20,rain
10:03,6.17,73,27.03,1013,0,0,40,thunderstorm
10:32,4.63,83,24.35,1013,0.36,0,20,rain
11:02,4.12,78,23.12,1013,0.88,0,20,rain
11:32,3.09,88,22.28,1012,3.87,0,20,thunderstorm
12:03,3.09,78,23.68,1014,0,0,0,clear
12:37,3.09,88,23.33,1013,0.25,0,0,rain
13:02,2.56,51,26.86,1012,0,0,98,clouds
13:32,2.57,73,26.09,1014,0.19,0,0,rain
14:02,2.57,75,25.94,1013,0,0,20,clouds
14:32,2.06,73,26.46,1013,0,0,0,clear
