time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1,75,6.19,1021,0,0,37,clouds
00:32,1,81,6.05,1021,0,0,37,clouds
01:04,1.5,86,5.0,1021,0,0,98,clouds
01:32,1.5,86,5.14,1021,0,0,97,clouds
02:04,1.5,86,3.92,1021,0,0,97,clouds
02:32,1.5,93,3.72,1021,0,0,96,clouds
03:04,1.5,86,3.92,1021,0,0,96,clouds
03:32,1,86,3.72,1021,0,0,71,clouds
04:04,1.5,80,4.29,1021,0,0,71,clouds
04:32,1,80,5.53,1020,0,0,77,clouds
05:04,1.5,81,5.87,1020,0,0,77,clouds
05:32,2.6,81,6.65,1020,0,0,75,clouds
06:04,1,75,7.46,1020,0,0,75,clouds
06:32,1.5,81,7.69,1020,0,0,75,clouds
