time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.54,89,11.23,982,0,0,0,clear
00:46,2.57,89,12.08,982,0,0,0,clear
01:24,1.54,91,11.22,981,0,0,40,clouds
01:46,1.54,89,11.21,981,0,0,75,clouds
02:08,1.54,89,11.3,981,0,0,100,mist
02:32,1.54,89,11.3,981,0,0,100,mist
03:02,1.03,89,11.3,980,0,0,100,mist
03:32,1.54,89,11.34,980,0,0,100,mist
04:02,2.06,89,11.34,980,0,0,100,mist
04:32,2.06,89,11.34,980,0,0,100,mist
05:02,1.54,93,11.0,980,0,0,75,mist
05:32,1.54,91,11.1,980,0,0,75,mist
06:03,2.06,89,10.99,979,0,0,75,mist
06:32,1.54,89,11.41,979,0,0,100,mist
07:03,1.54,89,11.63,979,0,0,100,mist
07:32,2.57,89,11.69,979,0,0,75,mist
08:03,1.54,89,12.41,979,0,0,75,mist
08:32,1.54,89,12.73,978,0,0,75,mist
09:03,2.06,85,13.95,978,0,0,40,mist
09:32,2.06,83,14.33,977,0.13,0,40,mist
10:02,2.06,83,14.66,977,0.65,0,20,rain
10:32,1.54,81,15.56,977,0.25,0,40,rain
11:02,1.54,81,16.91,976,0,0,40,clouds
11:32,1.54,81,16.91,976,0,0,40,clouds
12:03,2.06,72,19.2,989,0,0,40,clouds
