time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,5.14,86,7.08,1001,0,0,0,clear
00:47,7.2,86,6.52,1002,0.53,0,75,rain
01:30,7.2,90,6.2,1003,2.37,0,20,rain
02:05,6.17,93,6.2,1003,2.37,0,100,rain
02:46,5.14,93,6.2,1004,1.83,0,100,rain
03:07,3.6,100,5.34,1004,1.33,0,100,rain
03:35,4.12,93,6.27,1006,1.83,0,100,rain
04:03,2.57,86,6.27,1006,0.6,0,100,rain
04:35,4.12,86,6.27,1008,0.65,0,100,rain
05:03,4.12,86,5.42,1008,1.33,0,100,rain
05:34,3.6,80,5.41,1008,0.34,0,0,rain
06:03,3.6,80,5.29,1008,0.1,0,0,clear
06:37,1.54,86,4.24,1010,0.19,0,100,rain
07:03,1.54,86,4.24,1010,0.22,0,100,rain
07:32,0.51,83,4.94,1011,0,0,100,clouds
08:03,1.03,86,4.77,1011,0.12,0,100,rain
08:36,2.57,83,5.13,1012,0,0,75,clouds
09:03,2.06,80,5.34,1012,0.12,0,75,rain
09:32,2.57,80,5.34,1012,0,0,75,clouds
10:03,2.57,80,5.55,1012,0,0,75,clouds
10:35,3.6,80,5.66,1013,0,0,40,clouds
11:02,4.12,75,6.41,1013,0,0,75,clouds
11:32,4.12,75,6.41,1013,0,0,75,clouds
12:04,3.6,80,5.34,1013,0,0,75,clouds
12:43,2.57,70,6.27,1013,0,0,75,clouds
13:06,2.57,70,6.09,1013,0,0,75,clouds
13:33,4.12,75,5.13,1014,0,0,75,clouds
14:03,3.09,75,5.29,1014,0,0,75,clouds
14:33,3.09,72,5.42,1015,0,0,75,clouds
