time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.6,100,13.05,1013,0,0,90,clouds
00:32,3.1,100,13.41,1013,0,0,90,clouds
01:04,3.6,100,13.05,1013,0,0,90,clouds
01:32,4.1,93,13.05,1013,0,0,90,clouds
02:04,4.6,93,13.04,1013,0,0,90,clouds
02:32,4.6,93,13.05,1013,0,0,90,clouds
03:04,5.7,87,12.86,1013,0,0,90,clouds
03:32,4.6,93,12.56,1013,0,0,90,clouds
04:05,4.6,93,12.53,1014,0,0,90,clouds
04:32,4.6,93,12.5,1014,0,0,90,clouds
05:06,4.1,93,12.36,1014,0,0,90,clouds
05:32,3.1,87,13.02,1014,0,0,90,clouds
06:05,3.6,93,12.85,1014,0,0,75,clouds
06:32,4.1,87,13.41,1014,0,0,90,clouds
07:04,4.6,93,13.05,1014,0,0,90,clouds
07:32,4.6,87,13.58,1014,0,0,90,clouds
08:05,4.6,87,12.85,1014,0,0,90,clouds
08:32,4.1,87,13.71,1014,0,0,90,clouds
09:04,4.1,87,13.06,1014,0,0,90,clouds
09:32,4.1,93,14.14,1015,0,0,90,clouds
10:04,5.1,82,14.32,1015,0,0,90,clouds
10:32,5.1,82,14.87,1015,0,0,90,clouds
11:04,4.1,82,14.31,1015,0,0,90,clouds
11:32,4.1,87,14.87,1015,0,0,90,clouds
12:06,4.1,87,14.83,1014,0,0,90,clouds
12:32,4.6,87,15.91,1014,0,0,90,clouds
13:04,4.6,87,15.19,1014,0,0,90,clouds
13:32,5.1,87,16.19,1014,0,0,90,clouds
14:04,4.6,82,15.91,1014,0,0,90,clouds
14:32,4.6,82,15.41,1014,0,0,90,clouds
15:04,5.7,82,15.39,1014,0,0,90,clouds
15:33,4.6,82,15.41,1013,0,0,90,clouds
16:05,4.1,82,15.4,1014,0,0,90,clouds
16:32,4.1,82,15.21,1014,0,0,90,clouds
17:07,4.1,82,15.2,1014,0,0,90,clouds
17:33,4.1,82,15.39,1014,0,0,90,clouds
18:05,3.6,82,15.0,1013,0,0,90,clouds
18:32,3.6,82,15.18,1013,0,0,90,clouds
19:04,3.6,87,14.35,1013,0,0,90,clouds
19:32,3.1,87,14.22,1013,0,0,90,clouds
20:05,3.1,87,14.06,1014,0,0,90,clouds
20:32,2.6,87,14.07,1014,0,0,90,clouds
21:04,3.1,93,14.06,1014,0,0,90,clouds
21:32,3.1,93,14.13,1014,0,0,90,clouds
22:04,3.1,93,14.07,1014,0,0,90,clouds
22:32,3.1,93,14.12,1013,0,0,90,clouds
23:04,3.1,93,14.12,1013,0,0,90,clouds
23:32,3.1,93,14.1,1013,0,0,90,clouds
